query,plan_id,plan_content
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'genres'
AND it2.info = 'rating'
AND k.keyword IN ('murder', 'murder-in-title', 'blood', 'violence')
AND kt.kind = 'movie'
AND mi.info IN ('Drama', 'Horror')
AND mi_idx.info < '8.5'
AND t.production_year > 2000;",142,/*+  SeqScan(mi_idx) SeqScan(it2) IndexScan(mk movie_id_movie_keyword_cat_1) SeqScan(k) IndexScan(mi movie_id_movie_info_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(kt cat_kind_type_1_pkey) IndexScan(it1 cat_info_type_1_pkey) HashJoin(mi_idx it2) NestLoop(mi_idx it2 mk) HashJoin(mi_idx it2 mk k) NestLoop(mi_idx it2 mk k mi) NestLoop(mi_idx it2 mk k mi t) NestLoop(mi_idx it2 mk k mi t kt) NestLoop(mi_idx it2 mk k mi t kt it1) Leading((((((((mi_idx it2) mk) k) mi) t) kt) it1)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'rating'
AND k.keyword IN ('murder', 'blood', 'gore', 'death', 'female-nudity')
AND kt.kind = 'movie'
AND mi.info IN ('Bulgaria')
AND mi_idx.info < '8.5'
AND t.production_year > 2005;",3,/*+  SeqScan(it1) SeqScan(it2) SeqScan(k) IndexScan(mk keyword_id_movie_keyword_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(mi_idx movie_id_movie_info_idx_cat_1) IndexScan(mi movie_id_movie_info_cat_1) SeqScan(kt) NestLoop(k mk) NestLoop(k mk t) NestLoop(k mk t mi_idx) NestLoop(it2 k mk t mi_idx) NestLoop(it2 k mk t mi_idx mi) NestLoop(it1 it2 k mk t mi_idx mi) NestLoop(it1 it2 k mk t mi_idx mi kt) Leading(((it1 ((it2 (((k mk) t) mi_idx)) mi)) kt)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'rating'
AND k.keyword IN ('superhero', 'marvel-comics', 'based-on-comic', 'fight')
AND kt.kind = 'movie'
AND mi.info IN ('Germany', 'German', 'USA', 'American')
AND mi_idx.info < '7.0'
AND t.production_year > 2010;",142,/*+  SeqScan(mi_idx) SeqScan(it2) IndexScan(mk movie_id_movie_keyword_cat_1) SeqScan(k) IndexScan(mi movie_id_movie_info_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(kt cat_kind_type_1_pkey) IndexScan(it1 cat_info_type_1_pkey) HashJoin(mi_idx it2) NestLoop(mi_idx it2 mk) HashJoin(mi_idx it2 mk k) NestLoop(mi_idx it2 mk k mi) NestLoop(mi_idx it2 mk k mi t) NestLoop(mi_idx it2 mk k mi t kt) NestLoop(mi_idx it2 mk k mi t kt it1) Leading((((((((mi_idx it2) mk) k) mi) t) kt) it1)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'genres'
AND it2.info = 'rating'
AND k.keyword IN ('superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence')
AND kt.kind = 'movie'
AND mi.info IN ('Horror', 'Action', 'Sci-Fi', 'Thriller', 'Crime', 'War')
AND mi_idx.info < '3.0'
AND t.production_year > 2010;",142,/*+  SeqScan(mi_idx) SeqScan(it2) IndexScan(mk movie_id_movie_keyword_cat_1) SeqScan(k) IndexScan(mi movie_id_movie_info_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(kt cat_kind_type_1_pkey) IndexScan(it1 cat_info_type_1_pkey) HashJoin(mi_idx it2) NestLoop(mi_idx it2 mk) HashJoin(mi_idx it2 mk k) NestLoop(mi_idx it2 mk k mi) NestLoop(mi_idx it2 mk k mi t) NestLoop(mi_idx it2 mk k mi t kt) NestLoop(mi_idx it2 mk k mi t kt it1) Leading((((((((mi_idx it2) mk) k) mi) t) kt) it1)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'genres'
AND it2.info = 'rating'
AND k.keyword IN ('murder', 'murder-in-title', 'blood', 'violence')
AND kt.kind = 'movie'
AND mi.info IN ('Drama', 'Horror', 'Western', 'Family')
AND mi_idx.info < '3.0'
AND t.production_year > 2000;",142,/*+  SeqScan(mi_idx) SeqScan(it2) IndexScan(mk movie_id_movie_keyword_cat_1) SeqScan(k) IndexScan(mi movie_id_movie_info_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(kt cat_kind_type_1_pkey) IndexScan(it1 cat_info_type_1_pkey) HashJoin(mi_idx it2) NestLoop(mi_idx it2 mk) HashJoin(mi_idx it2 mk k) NestLoop(mi_idx it2 mk k mi) NestLoop(mi_idx it2 mk k mi t) NestLoop(mi_idx it2 mk k mi t kt) NestLoop(mi_idx it2 mk k mi t kt it1) Leading((((((((mi_idx it2) mk) k) mi) t) kt) it1)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'votes'
AND k.keyword IN ('hero', 'martial-arts', 'hand-to-hand-combat')
AND kt.kind = 'movie'
AND mi.info IN ('Sweden', 'Norway', 'Germany', 'Denmark', 'Swedish', 'Denish', 'Norwegian', 'German', 'English')
AND mi_idx.info < '8.5'
AND t.production_year > 2005;",142,/*+  SeqScan(mi_idx) SeqScan(it2) IndexScan(mk movie_id_movie_keyword_cat_1) SeqScan(k) IndexScan(mi movie_id_movie_info_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(kt cat_kind_type_1_pkey) IndexScan(it1 cat_info_type_1_pkey) HashJoin(mi_idx it2) NestLoop(mi_idx it2 mk) HashJoin(mi_idx it2 mk k) NestLoop(mi_idx it2 mk k mi) NestLoop(mi_idx it2 mk k mi t) NestLoop(mi_idx it2 mk k mi t kt) NestLoop(mi_idx it2 mk k mi t kt it1) Leading((((((((mi_idx it2) mk) k) mi) t) kt) it1)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'genres'
AND it2.info = 'rating'
AND k.keyword IN ('murder', 'violence', 'blood', 'gore', 'death', 'female-nudity', 'hospital')
AND kt.kind = 'movie'
AND mi.info IN ('Horror', 'Action', 'Sci-Fi', 'Thriller', 'Crime', 'War')
AND mi_idx.info < '7.0'
AND t.production_year > 1990;",142,/*+  SeqScan(mi_idx) SeqScan(it2) IndexScan(mk movie_id_movie_keyword_cat_1) SeqScan(k) IndexScan(mi movie_id_movie_info_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(kt cat_kind_type_1_pkey) IndexScan(it1 cat_info_type_1_pkey) HashJoin(mi_idx it2) NestLoop(mi_idx it2 mk) HashJoin(mi_idx it2 mk k) NestLoop(mi_idx it2 mk k mi) NestLoop(mi_idx it2 mk k mi t) NestLoop(mi_idx it2 mk k mi t kt) NestLoop(mi_idx it2 mk k mi t kt it1) Leading((((((((mi_idx it2) mk) k) mi) t) kt) it1)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'rating'
AND k.keyword IN ('superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence')
AND kt.kind = 'movie'
AND mi.info IN ('Sweden', 'Norway', 'Germany', 'Denmark', 'Swedish', 'Denish', 'Norwegian', 'German')
AND mi_idx.info < '8.5'
AND t.production_year > 2010;",142,/*+  SeqScan(mi_idx) SeqScan(it2) IndexScan(mk movie_id_movie_keyword_cat_1) SeqScan(k) IndexScan(mi movie_id_movie_info_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(kt cat_kind_type_1_pkey) IndexScan(it1 cat_info_type_1_pkey) HashJoin(mi_idx it2) NestLoop(mi_idx it2 mk) HashJoin(mi_idx it2 mk k) NestLoop(mi_idx it2 mk k mi) NestLoop(mi_idx it2 mk k mi t) NestLoop(mi_idx it2 mk k mi t kt) NestLoop(mi_idx it2 mk k mi t kt it1) Leading((((((((mi_idx it2) mk) k) mi) t) kt) it1)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'genres'
AND it2.info = 'votes'
AND k.keyword IN ('murder', 'blood', 'gore', 'death', 'female-nudity')
AND kt.kind = 'movie'
AND mi.info IN ('Drama', 'Horror', 'Western', 'Family')
AND mi_idx.info < '3.5'
AND t.production_year > 2010;",142,/*+  SeqScan(mi_idx) SeqScan(it2) IndexScan(mk movie_id_movie_keyword_cat_1) SeqScan(k) IndexScan(mi movie_id_movie_info_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(kt cat_kind_type_1_pkey) IndexScan(it1 cat_info_type_1_pkey) HashJoin(mi_idx it2) NestLoop(mi_idx it2 mk) HashJoin(mi_idx it2 mk k) NestLoop(mi_idx it2 mk k mi) NestLoop(mi_idx it2 mk k mi t) NestLoop(mi_idx it2 mk k mi t kt) NestLoop(mi_idx it2 mk k mi t kt it1) Leading((((((((mi_idx it2) mk) k) mi) t) kt) it1)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'rating'
AND k.keyword IN ('superhero', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence', 'magnet', 'web', 'claw', 'laser')
AND kt.kind = 'movie'
AND mi.info IN ('Bulgaria')
AND mi_idx.info < '7.0'
AND t.production_year > 2000;",142,/*+  SeqScan(mi_idx) SeqScan(it2) IndexScan(mk movie_id_movie_keyword_cat_1) SeqScan(k) IndexScan(mi movie_id_movie_info_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(kt cat_kind_type_1_pkey) IndexScan(it1 cat_info_type_1_pkey) HashJoin(mi_idx it2) NestLoop(mi_idx it2 mk) HashJoin(mi_idx it2 mk k) NestLoop(mi_idx it2 mk k mi) NestLoop(mi_idx it2 mk k mi t) NestLoop(mi_idx it2 mk k mi t kt) NestLoop(mi_idx it2 mk k mi t kt it1) Leading((((((((mi_idx it2) mk) k) mi) t) kt) it1)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'votes'
AND k.keyword IN ('murder', 'murder-in-title', 'blood', 'violence')
AND kt.kind = 'movie'
AND mi.info IN ('Sweden', 'Norway', 'Germany', 'Denmark', 'Swedish', 'Denish', 'Norwegian', 'German')
AND mi_idx.info < '3.5'
AND t.production_year > 2005;",142,/*+  SeqScan(mi_idx) SeqScan(it2) IndexScan(mk movie_id_movie_keyword_cat_1) SeqScan(k) IndexScan(mi movie_id_movie_info_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(kt cat_kind_type_1_pkey) IndexScan(it1 cat_info_type_1_pkey) HashJoin(mi_idx it2) NestLoop(mi_idx it2 mk) HashJoin(mi_idx it2 mk k) NestLoop(mi_idx it2 mk k mi) NestLoop(mi_idx it2 mk k mi t) NestLoop(mi_idx it2 mk k mi t kt) NestLoop(mi_idx it2 mk k mi t kt it1) Leading((((((((mi_idx it2) mk) k) mi) t) kt) it1)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'rating'
AND k.keyword IN ('murder', 'murder-in-title', 'blood', 'violence')
AND kt.kind = 'movie'
AND mi.info IN ('Sweden', 'Norway', 'Germany', 'Denmark', 'Swedish', 'Denish', 'Norwegian', 'German')
AND mi_idx.info < '8.5'
AND t.production_year > 2010;",3,/*+  SeqScan(it1) SeqScan(it2) SeqScan(k) IndexScan(mk keyword_id_movie_keyword_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(mi_idx movie_id_movie_info_idx_cat_1) IndexScan(mi movie_id_movie_info_cat_1) SeqScan(kt) NestLoop(k mk) NestLoop(k mk t) NestLoop(k mk t mi_idx) NestLoop(it2 k mk t mi_idx) NestLoop(it2 k mk t mi_idx mi) NestLoop(it1 it2 k mk t mi_idx mi) NestLoop(it1 it2 k mk t mi_idx mi kt) Leading(((it1 ((it2 (((k mk) t) mi_idx)) mi)) kt)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'rating'
AND k.keyword IN ('hero', 'martial-arts', 'hand-to-hand-combat')
AND kt.kind = 'movie'
AND mi.info IN ('Sweden', 'Norway', 'Germany', 'Denmark', 'Swedish', 'Denish', 'Norwegian', 'German', 'USA', 'American')
AND mi_idx.info < '3.5'
AND t.production_year > 2009;",142,/*+  SeqScan(mi_idx) SeqScan(it2) IndexScan(mk movie_id_movie_keyword_cat_1) SeqScan(k) IndexScan(mi movie_id_movie_info_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(kt cat_kind_type_1_pkey) IndexScan(it1 cat_info_type_1_pkey) HashJoin(mi_idx it2) NestLoop(mi_idx it2 mk) HashJoin(mi_idx it2 mk k) NestLoop(mi_idx it2 mk k mi) NestLoop(mi_idx it2 mk k mi t) NestLoop(mi_idx it2 mk k mi t kt) NestLoop(mi_idx it2 mk k mi t kt it1) Leading((((((((mi_idx it2) mk) k) mi) t) kt) it1)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'rating'
AND k.keyword IN ('hero', 'martial-arts', 'hand-to-hand-combat', 'computer-animated-movie')
AND kt.kind = 'movie'
AND mi.info IN ('Sweden', 'Norway', 'Germany', 'Denmark', 'Swedish', 'Denish', 'Norwegian', 'German', 'USA', 'American')
AND mi_idx.info < '3.5'
AND t.production_year > 2000;",142,/*+  SeqScan(mi_idx) SeqScan(it2) IndexScan(mk movie_id_movie_keyword_cat_1) SeqScan(k) IndexScan(mi movie_id_movie_info_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(kt cat_kind_type_1_pkey) IndexScan(it1 cat_info_type_1_pkey) HashJoin(mi_idx it2) NestLoop(mi_idx it2 mk) HashJoin(mi_idx it2 mk k) NestLoop(mi_idx it2 mk k mi) NestLoop(mi_idx it2 mk k mi t) NestLoop(mi_idx it2 mk k mi t kt) NestLoop(mi_idx it2 mk k mi t kt it1) Leading((((((((mi_idx it2) mk) k) mi) t) kt) it1)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'genres'
AND it2.info = 'votes'
AND k.keyword IN ('superhero', 'marvel-comics', 'based-on-comic', 'fight')
AND kt.kind = 'movie'
AND mi.info IN ('Horror', 'Thriller')
AND mi_idx.info < '8.5'
AND t.production_year > 2000;",3,/*+  SeqScan(it1) SeqScan(it2) SeqScan(k) IndexScan(mk keyword_id_movie_keyword_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(mi_idx movie_id_movie_info_idx_cat_1) IndexScan(mi movie_id_movie_info_cat_1) SeqScan(kt) NestLoop(k mk) NestLoop(k mk t) NestLoop(k mk t mi_idx) NestLoop(it2 k mk t mi_idx) NestLoop(it2 k mk t mi_idx mi) NestLoop(it1 it2 k mk t mi_idx mi) NestLoop(it1 it2 k mk t mi_idx mi kt) Leading(((it1 ((it2 (((k mk) t) mi_idx)) mi)) kt)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'rating'
AND k.keyword IN ('superhero', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence', 'magnet', 'web', 'claw', 'laser')
AND kt.kind = 'movie'
AND mi.info IN ('Germany', 'German', 'USA', 'American')
AND mi_idx.info < '3.5'
AND t.production_year > 2010;",142,/*+  SeqScan(mi_idx) SeqScan(it2) IndexScan(mk movie_id_movie_keyword_cat_1) SeqScan(k) IndexScan(mi movie_id_movie_info_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(kt cat_kind_type_1_pkey) IndexScan(it1 cat_info_type_1_pkey) HashJoin(mi_idx it2) NestLoop(mi_idx it2 mk) HashJoin(mi_idx it2 mk k) NestLoop(mi_idx it2 mk k mi) NestLoop(mi_idx it2 mk k mi t) NestLoop(mi_idx it2 mk k mi t kt) NestLoop(mi_idx it2 mk k mi t kt it1) Leading((((((((mi_idx it2) mk) k) mi) t) kt) it1)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_1 AS it1,
   cat_info_type_1 AS it2,
   cat_keyword_1 AS k,
   cat_kind_type_1 AS kt,
   cat_movie_info_1 AS mi,
   cat_movie_info_idx_1 AS mi_idx,
   cat_movie_keyword_1 AS mk,
   cat_title_1 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'rating'
AND k.keyword IN ('superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence')
AND kt.kind = 'movie'
AND mi.info IN ('USA', 'America')
AND mi_idx.info < '3.5'
AND t.production_year > 2000;",142,/*+  SeqScan(mi_idx) SeqScan(it2) IndexScan(mk movie_id_movie_keyword_cat_1) SeqScan(k) IndexScan(mi movie_id_movie_info_cat_1) IndexScan(t cat_title_1_pkey) IndexScan(kt cat_kind_type_1_pkey) IndexScan(it1 cat_info_type_1_pkey) HashJoin(mi_idx it2) NestLoop(mi_idx it2 mk) HashJoin(mi_idx it2 mk k) NestLoop(mi_idx it2 mk k mi) NestLoop(mi_idx it2 mk k mi t) NestLoop(mi_idx it2 mk k mi t kt) NestLoop(mi_idx it2 mk k mi t kt it1) Leading((((((((mi_idx it2) mk) k) mi) t) kt) it1)) */
