query,plan_id,plan_content
"SELECT MIN(n.name) AS voicing_actress, MIN(t.title) AS voiced_movie
FROM sampled_aka_name_4 AS an,
   sampled_char_name_4 AS chn,
   sampled_cast_info_4 AS ci,
   sampled_company_name_4 AS cn,
   sampled_info_type_4 AS it,
  sampled_movie_companies_4 AS mc,
   sampled_movie_info_4 AS mi,
   sampled_name_4 AS n,
   sampled_role_type_4 AS rt,
   sampled_title_4 AS t
WHERE t.id = mi.movie_id
AND t.id = mc.movie_id
AND t.id = ci.movie_id
AND mc.movie_id = ci.movie_id
AND mc.movie_id = mi.movie_id
AND mi.movie_id = ci.movie_id
AND cn.id = mc.company_id
AND it.id = mi.info_type_id
AND n.id = ci.person_id
AND rt.id = ci.role_id
AND n.id = an.person_id
AND ci.person_id = an.person_id
AND chn.id = ci.person_role_id
AND ci.note IN ('(voice)', '(voice) (uncredited)', '(voice: English version)')
AND cn.country_code = '[us]'
AND it.info = 'release dates'
AND mc.note IS NOT NULL
AND (mc.note LIKE '%(Blu-ray)%' OR mc.note LIKE '%(co-production)%')
AND mi.info IS NOT NULL
AND (mi.info LIKE 'Japan:%200%' OR mi.info LIKE 'USA:%200%')
AND n.gender = 'm'
AND n.name LIKE '%C%'
AND rt.role = 'actor'
AND t.production_year BETWEEN 2000 AND 2015;",207,/*+  SeqScan(n) IndexOnlyScan(an person_id_aka_name_4) IndexScan(ci person_id_cast_info_4) SeqScan(rt) IndexScan(mc movie_id_movie_companies_4) IndexOnlyScan(chn sampled_char_name_4_pkey) IndexScan(cn sampled_company_name_4_pkey) IndexScan(mi movie_id_movie_info_4) SeqScan(it) IndexScan(t sampled_title_4_pkey) NestLoop(n an) NestLoop(n an ci) HashJoin(n an ci rt) NestLoop(n an ci rt mc) NestLoop(n an ci rt mc chn) NestLoop(n an ci rt mc chn cn) NestLoop(n an ci rt mc chn cn mi) HashJoin(n an ci rt mc chn cn mi it) NestLoop(n an ci rt mc chn cn mi it t) Leading((((((((((n an) ci) rt) mc) chn) cn) mi) it) t)) */
"SELECT MIN(n.name) AS voicing_actress, MIN(t.title) AS voiced_movie
FROM sampled_aka_name_4 AS an,
   sampled_char_name_4 AS chn,
   sampled_cast_info_4 AS ci,
   sampled_company_name_4 AS cn,
   sampled_info_type_4 AS it,
  sampled_movie_companies_4 AS mc,
   sampled_movie_info_4 AS mi,
   sampled_name_4 AS n,
   sampled_role_type_4 AS rt,
   sampled_title_4 AS t
WHERE t.id = mi.movie_id
AND t.id = mc.movie_id
AND t.id = ci.movie_id
AND mc.movie_id = ci.movie_id
AND mc.movie_id = mi.movie_id
AND mi.movie_id = ci.movie_id
AND cn.id = mc.company_id
AND it.id = mi.info_type_id
AND n.id = ci.person_id
AND rt.id = ci.role_id
AND n.id = an.person_id
AND ci.person_id = an.person_id
AND chn.id = ci.person_role_id
AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)')
AND cn.country_code = '[us]'
AND it.info = 'release dates'
AND mc.note IS NOT NULL
AND (mc.note LIKE '%(200%)%' OR mc.note LIKE '%(co-production)%')
AND mi.info IS NOT NULL
AND (mi.info LIKE 'USA:% 200%' OR mi.info LIKE 'Japan:%2007%')
AND n.gender = 'm'
AND n.name LIKE '%Tim%'
AND rt.role = 'actor'
AND t.production_year BETWEEN 1950 AND 2014;",207,/*+  SeqScan(n) IndexOnlyScan(an person_id_aka_name_4) IndexScan(ci person_id_cast_info_4) SeqScan(rt) IndexScan(mc movie_id_movie_companies_4) IndexOnlyScan(chn sampled_char_name_4_pkey) IndexScan(cn sampled_company_name_4_pkey) IndexScan(mi movie_id_movie_info_4) SeqScan(it) IndexScan(t sampled_title_4_pkey) NestLoop(n an) NestLoop(n an ci) HashJoin(n an ci rt) NestLoop(n an ci rt mc) NestLoop(n an ci rt mc chn) NestLoop(n an ci rt mc chn cn) NestLoop(n an ci rt mc chn cn mi) HashJoin(n an ci rt mc chn cn mi it) NestLoop(n an ci rt mc chn cn mi it t) Leading((((((((((n an) ci) rt) mc) chn) cn) mi) it) t)) */
"SELECT MIN(n.name) AS voicing_actress, MIN(t.title) AS voiced_movie
FROM sampled_aka_name_4 AS an,
   sampled_char_name_4 AS chn,
   sampled_cast_info_4 AS ci,
   sampled_company_name_4 AS cn,
   sampled_info_type_4 AS it,
  sampled_movie_companies_4 AS mc,
   sampled_movie_info_4 AS mi,
   sampled_name_4 AS n,
   sampled_role_type_4 AS rt,
   sampled_title_4 AS t
WHERE t.id = mi.movie_id
AND t.id = mc.movie_id
AND t.id = ci.movie_id
AND mc.movie_id = ci.movie_id
AND mc.movie_id = mi.movie_id
AND mi.movie_id = ci.movie_id
AND cn.id = mc.company_id
AND it.id = mi.info_type_id
AND n.id = ci.person_id
AND rt.id = ci.role_id
AND n.id = an.person_id
AND ci.person_id = an.person_id
AND chn.id = ci.person_role_id
AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)')
AND cn.country_code = '[us]'
AND it.info = 'release dates'
AND mc.note IS NOT NULL
AND (mc.note LIKE '%(France)%' OR mc.note LIKE '%(presents)%')
AND mi.info IS NOT NULL
AND (mi.info LIKE 'USA:% 199%' OR mi.info LIKE 'USA:% 200%')
AND n.gender = 'm'
AND n.name LIKE 'J%'
AND rt.role = 'actor'
AND t.production_year BETWEEN 1950 AND 2007;",207,/*+  SeqScan(n) IndexOnlyScan(an person_id_aka_name_4) IndexScan(ci person_id_cast_info_4) SeqScan(rt) IndexScan(mc movie_id_movie_companies_4) IndexOnlyScan(chn sampled_char_name_4_pkey) IndexScan(cn sampled_company_name_4_pkey) IndexScan(mi movie_id_movie_info_4) SeqScan(it) IndexScan(t sampled_title_4_pkey) NestLoop(n an) NestLoop(n an ci) HashJoin(n an ci rt) NestLoop(n an ci rt mc) NestLoop(n an ci rt mc chn) NestLoop(n an ci rt mc chn cn) NestLoop(n an ci rt mc chn cn mi) HashJoin(n an ci rt mc chn cn mi it) NestLoop(n an ci rt mc chn cn mi it t) Leading((((((((((n an) ci) rt) mc) chn) cn) mi) it) t)) */
"SELECT MIN(n.name) AS voicing_actress, MIN(t.title) AS voiced_movie
FROM sampled_aka_name_4 AS an,
   sampled_char_name_4 AS chn,
   sampled_cast_info_4 AS ci,
   sampled_company_name_4 AS cn,
   sampled_info_type_4 AS it,
  sampled_movie_companies_4 AS mc,
   sampled_movie_info_4 AS mi,
   sampled_name_4 AS n,
   sampled_role_type_4 AS rt,
   sampled_title_4 AS t
WHERE t.id = mi.movie_id
AND t.id = mc.movie_id
AND t.id = ci.movie_id
AND mc.movie_id = ci.movie_id
AND mc.movie_id = mi.movie_id
AND mi.movie_id = ci.movie_id
AND cn.id = mc.company_id
AND it.id = mi.info_type_id
AND n.id = ci.person_id
AND rt.id = ci.role_id
AND n.id = an.person_id
AND ci.person_id = an.person_id
AND chn.id = ci.person_role_id
AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)')
AND cn.country_code = '[us]'
AND it.info = 'release dates'
AND mc.note IS NOT NULL
AND (mc.note LIKE '%(USA)%' OR mc.note LIKE '%(200%)%')
AND mi.info IS NOT NULL
AND (mi.info LIKE 'USA:%200%' OR mi.info LIKE 'USA:%201%')
AND n.gender = 'm'
AND n.name LIKE '%I%'
AND rt.role = 'actor'
AND t.production_year BETWEEN 1990 AND 2010;",207,/*+  SeqScan(n) IndexOnlyScan(an person_id_aka_name_4) IndexScan(ci person_id_cast_info_4) SeqScan(rt) IndexScan(mc movie_id_movie_companies_4) IndexOnlyScan(chn sampled_char_name_4_pkey) IndexScan(cn sampled_company_name_4_pkey) IndexScan(mi movie_id_movie_info_4) SeqScan(it) IndexScan(t sampled_title_4_pkey) NestLoop(n an) NestLoop(n an ci) HashJoin(n an ci rt) NestLoop(n an ci rt mc) NestLoop(n an ci rt mc chn) NestLoop(n an ci rt mc chn cn) NestLoop(n an ci rt mc chn cn mi) HashJoin(n an ci rt mc chn cn mi it) NestLoop(n an ci rt mc chn cn mi it t) Leading((((((((((n an) ci) rt) mc) chn) cn) mi) it) t)) */
"SELECT MIN(n.name) AS voicing_actress, MIN(t.title) AS voiced_movie
FROM sampled_aka_name_4 AS an,
   sampled_char_name_4 AS chn,
   sampled_cast_info_4 AS ci,
   sampled_company_name_4 AS cn,
   sampled_info_type_4 AS it,
  sampled_movie_companies_4 AS mc,
   sampled_movie_info_4 AS mi,
   sampled_name_4 AS n,
   sampled_role_type_4 AS rt,
   sampled_title_4 AS t
WHERE t.id = mi.movie_id
AND t.id = mc.movie_id
AND t.id = ci.movie_id
AND mc.movie_id = ci.movie_id
AND mc.movie_id = mi.movie_id
AND mi.movie_id = ci.movie_id
AND cn.id = mc.company_id
AND it.id = mi.info_type_id
AND n.id = ci.person_id
AND rt.id = ci.role_id
AND n.id = an.person_id
AND ci.person_id = an.person_id
AND chn.id = ci.person_role_id
AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)')
AND cn.country_code = '[de]'
AND it.info = 'release dates'
AND mc.note IS NOT NULL
AND (mc.note LIKE '%(worldwide)%' OR mc.note LIKE '%(200%)%')
AND mi.info IS NOT NULL
AND (mi.info LIKE 'USA:% 200%' OR mi.info LIKE 'Japan:%201%')
AND n.gender = 'm'
AND n.name LIKE '%Tim%'
AND rt.role = 'actor'
AND t.production_year BETWEEN 1950 AND 2008;",207,/*+  SeqScan(n) IndexOnlyScan(an person_id_aka_name_4) IndexScan(ci person_id_cast_info_4) SeqScan(rt) IndexScan(mc movie_id_movie_companies_4) IndexOnlyScan(chn sampled_char_name_4_pkey) IndexScan(cn sampled_company_name_4_pkey) IndexScan(mi movie_id_movie_info_4) SeqScan(it) IndexScan(t sampled_title_4_pkey) NestLoop(n an) NestLoop(n an ci) HashJoin(n an ci rt) NestLoop(n an ci rt mc) NestLoop(n an ci rt mc chn) NestLoop(n an ci rt mc chn cn) NestLoop(n an ci rt mc chn cn mi) HashJoin(n an ci rt mc chn cn mi it) NestLoop(n an ci rt mc chn cn mi it t) Leading((((((((((n an) ci) rt) mc) chn) cn) mi) it) t)) */
"SELECT MIN(n.name) AS voicing_actress, MIN(t.title) AS voiced_movie
FROM sampled_aka_name_4 AS an,
   sampled_char_name_4 AS chn,
   sampled_cast_info_4 AS ci,
   sampled_company_name_4 AS cn,
   sampled_info_type_4 AS it,
  sampled_movie_companies_4 AS mc,
   sampled_movie_info_4 AS mi,
   sampled_name_4 AS n,
   sampled_role_type_4 AS rt,
   sampled_title_4 AS t
WHERE t.id = mi.movie_id
AND t.id = mc.movie_id
AND t.id = ci.movie_id
AND mc.movie_id = ci.movie_id
AND mc.movie_id = mi.movie_id
AND mi.movie_id = ci.movie_id
AND cn.id = mc.company_id
AND it.id = mi.info_type_id
AND n.id = ci.person_id
AND rt.id = ci.role_id
AND n.id = an.person_id
AND ci.person_id = an.person_id
AND chn.id = ci.person_role_id
AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)')
AND cn.country_code = '[us]'
AND it.info = 'release dates'
AND mc.note IS NOT NULL
AND (mc.note LIKE '%(co-production)%' OR mc.note LIKE '%(worldwide)%')
AND mi.info IS NOT NULL
AND (mi.info LIKE 'Japan:%201%' OR mi.info LIKE 'USA:% 200%')
AND n.gender = 'm'
AND n.name LIKE '%Ang%'
AND rt.role = 'actor'
AND t.production_year BETWEEN 1950 AND 2015;",207,/*+  SeqScan(n) IndexOnlyScan(an person_id_aka_name_4) IndexScan(ci person_id_cast_info_4) SeqScan(rt) IndexScan(mc movie_id_movie_companies_4) IndexOnlyScan(chn sampled_char_name_4_pkey) IndexScan(cn sampled_company_name_4_pkey) IndexScan(mi movie_id_movie_info_4) SeqScan(it) IndexScan(t sampled_title_4_pkey) NestLoop(n an) NestLoop(n an ci) HashJoin(n an ci rt) NestLoop(n an ci rt mc) NestLoop(n an ci rt mc chn) NestLoop(n an ci rt mc chn cn) NestLoop(n an ci rt mc chn cn mi) HashJoin(n an ci rt mc chn cn mi it) NestLoop(n an ci rt mc chn cn mi it t) Leading((((((((((n an) ci) rt) mc) chn) cn) mi) it) t)) */
"SELECT MIN(n.name) AS voicing_actress, MIN(t.title) AS voiced_movie
FROM sampled_aka_name_4 AS an,
   sampled_char_name_4 AS chn,
   sampled_cast_info_4 AS ci,
   sampled_company_name_4 AS cn,
   sampled_info_type_4 AS it,
  sampled_movie_companies_4 AS mc,
   sampled_movie_info_4 AS mi,
   sampled_name_4 AS n,
   sampled_role_type_4 AS rt,
   sampled_title_4 AS t
WHERE t.id = mi.movie_id
AND t.id = mc.movie_id
AND t.id = ci.movie_id
AND mc.movie_id = ci.movie_id
AND mc.movie_id = mi.movie_id
AND mi.movie_id = ci.movie_id
AND cn.id = mc.company_id
AND it.id = mi.info_type_id
AND n.id = ci.person_id
AND rt.id = ci.role_id
AND n.id = an.person_id
AND ci.person_id = an.person_id
AND chn.id = ci.person_role_id
AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)')
AND cn.country_code = '[us]'
AND it.info = 'release dates'
AND mc.note IS NOT NULL
AND (mc.note LIKE '%(2007)%' OR mc.note LIKE '%(worldwide)%')
AND mi.info IS NOT NULL
AND (mi.info LIKE 'USA:%200%' OR mi.info LIKE 'Japan:%200%')
AND n.gender = 'm'
AND n.name LIKE '%D%'
AND rt.role = 'actor'
AND t.production_year BETWEEN 2000 AND 2014;",207,/*+  SeqScan(n) IndexOnlyScan(an person_id_aka_name_4) IndexScan(ci person_id_cast_info_4) SeqScan(rt) IndexScan(mc movie_id_movie_companies_4) IndexOnlyScan(chn sampled_char_name_4_pkey) IndexScan(cn sampled_company_name_4_pkey) IndexScan(mi movie_id_movie_info_4) SeqScan(it) IndexScan(t sampled_title_4_pkey) NestLoop(n an) NestLoop(n an ci) HashJoin(n an ci rt) NestLoop(n an ci rt mc) NestLoop(n an ci rt mc chn) NestLoop(n an ci rt mc chn cn) NestLoop(n an ci rt mc chn cn mi) HashJoin(n an ci rt mc chn cn mi it) NestLoop(n an ci rt mc chn cn mi it t) Leading((((((((((n an) ci) rt) mc) chn) cn) mi) it) t)) */
"SELECT MIN(n.name) AS voicing_actress, MIN(t.title) AS voiced_movie
FROM sampled_aka_name_4 AS an,
   sampled_char_name_4 AS chn,
   sampled_cast_info_4 AS ci,
   sampled_company_name_4 AS cn,
   sampled_info_type_4 AS it,
  sampled_movie_companies_4 AS mc,
   sampled_movie_info_4 AS mi,
   sampled_name_4 AS n,
   sampled_role_type_4 AS rt,
   sampled_title_4 AS t
WHERE t.id = mi.movie_id
AND t.id = mc.movie_id
AND t.id = ci.movie_id
AND mc.movie_id = ci.movie_id
AND mc.movie_id = mi.movie_id
AND mi.movie_id = ci.movie_id
AND cn.id = mc.company_id
AND it.id = mi.info_type_id
AND n.id = ci.person_id
AND rt.id = ci.role_id
AND n.id = an.person_id
AND ci.person_id = an.person_id
AND chn.id = ci.person_role_id
AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)')
AND cn.country_code = '[us]'
AND it.info = 'release dates'
AND mc.note IS NOT NULL
AND (mc.note LIKE '%(presents)%' OR mc.note LIKE '%(Blu-ray)%')
AND mi.info IS NOT NULL
AND (mi.info LIKE 'Japan:%201%' OR mi.info LIKE 'USA:%200%')
AND n.gender = 'm'
AND n.name LIKE '%G%'
AND rt.role = 'actor'
AND t.production_year BETWEEN 1950 AND 2015;",207,/*+  SeqScan(n) IndexOnlyScan(an person_id_aka_name_4) IndexScan(ci person_id_cast_info_4) SeqScan(rt) IndexScan(mc movie_id_movie_companies_4) IndexOnlyScan(chn sampled_char_name_4_pkey) IndexScan(cn sampled_company_name_4_pkey) IndexScan(mi movie_id_movie_info_4) SeqScan(it) IndexScan(t sampled_title_4_pkey) NestLoop(n an) NestLoop(n an ci) HashJoin(n an ci rt) NestLoop(n an ci rt mc) NestLoop(n an ci rt mc chn) NestLoop(n an ci rt mc chn cn) NestLoop(n an ci rt mc chn cn mi) HashJoin(n an ci rt mc chn cn mi it) NestLoop(n an ci rt mc chn cn mi it t) Leading((((((((((n an) ci) rt) mc) chn) cn) mi) it) t)) */
"SELECT MIN(n.name) AS voicing_actress, MIN(t.title) AS voiced_movie
FROM sampled_aka_name_4 AS an,
   sampled_char_name_4 AS chn,
   sampled_cast_info_4 AS ci,
   sampled_company_name_4 AS cn,
   sampled_info_type_4 AS it,
  sampled_movie_companies_4 AS mc,
   sampled_movie_info_4 AS mi,
   sampled_name_4 AS n,
   sampled_role_type_4 AS rt,
   sampled_title_4 AS t
WHERE t.id = mi.movie_id
AND t.id = mc.movie_id
AND t.id = ci.movie_id
AND mc.movie_id = ci.movie_id
AND mc.movie_id = mi.movie_id
AND mi.movie_id = ci.movie_id
AND cn.id = mc.company_id
AND it.id = mi.info_type_id
AND n.id = ci.person_id
AND rt.id = ci.role_id
AND n.id = an.person_id
AND ci.person_id = an.person_id
AND chn.id = ci.person_role_id
AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)')
AND cn.country_code = '[us]'
AND it.info = 'release dates'
AND mc.note IS NOT NULL
AND (mc.note LIKE '%(worldwide)%' OR mc.note LIKE '%(2007)%')
AND mi.info IS NOT NULL
AND (mi.info LIKE 'Japan:%200%' OR mi.info LIKE 'Japan:%201%')
AND n.gender = 'm'
AND n.name LIKE '%V%'
AND rt.role = 'actor'
AND t.production_year BETWEEN 2000 AND 2010;",207,/*+  SeqScan(n) IndexOnlyScan(an person_id_aka_name_4) IndexScan(ci person_id_cast_info_4) SeqScan(rt) IndexScan(mc movie_id_movie_companies_4) IndexOnlyScan(chn sampled_char_name_4_pkey) IndexScan(cn sampled_company_name_4_pkey) IndexScan(mi movie_id_movie_info_4) SeqScan(it) IndexScan(t sampled_title_4_pkey) NestLoop(n an) NestLoop(n an ci) HashJoin(n an ci rt) NestLoop(n an ci rt mc) NestLoop(n an ci rt mc chn) NestLoop(n an ci rt mc chn cn) NestLoop(n an ci rt mc chn cn mi) HashJoin(n an ci rt mc chn cn mi it) NestLoop(n an ci rt mc chn cn mi it t) Leading((((((((((n an) ci) rt) mc) chn) cn) mi) it) t)) */
"SELECT MIN(n.name) AS voicing_actress, MIN(t.title) AS voiced_movie
FROM sampled_aka_name_4 AS an,
   sampled_char_name_4 AS chn,
   sampled_cast_info_4 AS ci,
   sampled_company_name_4 AS cn,
   sampled_info_type_4 AS it,
  sampled_movie_companies_4 AS mc,
   sampled_movie_info_4 AS mi,
   sampled_name_4 AS n,
   sampled_role_type_4 AS rt,
   sampled_title_4 AS t
WHERE t.id = mi.movie_id
AND t.id = mc.movie_id
AND t.id = ci.movie_id
AND mc.movie_id = ci.movie_id
AND mc.movie_id = mi.movie_id
AND mi.movie_id = ci.movie_id
AND cn.id = mc.company_id
AND it.id = mi.info_type_id
AND n.id = ci.person_id
AND rt.id = ci.role_id
AND n.id = an.person_id
AND ci.person_id = an.person_id
AND chn.id = ci.person_role_id
AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)')
AND cn.country_code = '[us]'
AND it.info = 'release dates'
AND mc.note IS NOT NULL
AND (mc.note LIKE '%(VHS)%' OR mc.note LIKE '%(USA)%')
AND mi.info IS NOT NULL
AND (mi.info LIKE 'Japan:%2007%' OR mi.info LIKE 'USA:%200%')
AND n.gender = 'm'
AND n.name LIKE 'E%'
AND rt.role = 'actor'
AND t.production_year BETWEEN 2000 AND 2015;",207,/*+  SeqScan(n) IndexOnlyScan(an person_id_aka_name_4) IndexScan(ci person_id_cast_info_4) SeqScan(rt) IndexScan(mc movie_id_movie_companies_4) IndexOnlyScan(chn sampled_char_name_4_pkey) IndexScan(cn sampled_company_name_4_pkey) IndexScan(mi movie_id_movie_info_4) SeqScan(it) IndexScan(t sampled_title_4_pkey) NestLoop(n an) NestLoop(n an ci) HashJoin(n an ci rt) NestLoop(n an ci rt mc) NestLoop(n an ci rt mc chn) NestLoop(n an ci rt mc chn cn) NestLoop(n an ci rt mc chn cn mi) HashJoin(n an ci rt mc chn cn mi it) NestLoop(n an ci rt mc chn cn mi it t) Leading((((((((((n an) ci) rt) mc) chn) cn) mi) it) t)) */
"SELECT MIN(n.name) AS voicing_actress, MIN(t.title) AS voiced_movie
FROM sampled_aka_name_4 AS an,
   sampled_char_name_4 AS chn,
   sampled_cast_info_4 AS ci,
   sampled_company_name_4 AS cn,
   sampled_info_type_4 AS it,
  sampled_movie_companies_4 AS mc,
   sampled_movie_info_4 AS mi,
   sampled_name_4 AS n,
   sampled_role_type_4 AS rt,
   sampled_title_4 AS t
WHERE t.id = mi.movie_id
AND t.id = mc.movie_id
AND t.id = ci.movie_id
AND mc.movie_id = ci.movie_id
AND mc.movie_id = mi.movie_id
AND mi.movie_id = ci.movie_id
AND cn.id = mc.company_id
AND it.id = mi.info_type_id
AND n.id = ci.person_id
AND rt.id = ci.role_id
AND n.id = an.person_id
AND ci.person_id = an.person_id
AND chn.id = ci.person_role_id
AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)')
AND cn.country_code = '[us]'
AND it.info = 'release dates'
AND mc.note IS NOT NULL
AND (mc.note LIKE '%(presents)%' OR mc.note LIKE '%(USA)%')
AND mi.info IS NOT NULL
AND (mi.info LIKE 'USA:% 200%' OR mi.info LIKE 'USA:%200%')
AND n.gender = 'm'
AND n.name LIKE '%A%'
AND rt.role = 'actor'
AND t.production_year BETWEEN 2005 AND 2014;",207,/*+  SeqScan(n) IndexOnlyScan(an person_id_aka_name_4) IndexScan(ci person_id_cast_info_4) SeqScan(rt) IndexScan(mc movie_id_movie_companies_4) IndexOnlyScan(chn sampled_char_name_4_pkey) IndexScan(cn sampled_company_name_4_pkey) IndexScan(mi movie_id_movie_info_4) SeqScan(it) IndexScan(t sampled_title_4_pkey) NestLoop(n an) NestLoop(n an ci) HashJoin(n an ci rt) NestLoop(n an ci rt mc) NestLoop(n an ci rt mc chn) NestLoop(n an ci rt mc chn cn) NestLoop(n an ci rt mc chn cn mi) HashJoin(n an ci rt mc chn cn mi it) NestLoop(n an ci rt mc chn cn mi it t) Leading((((((((((n an) ci) rt) mc) chn) cn) mi) it) t)) */
"SELECT MIN(n.name) AS voicing_actress, MIN(t.title) AS voiced_movie
FROM sampled_aka_name_4 AS an,
   sampled_char_name_4 AS chn,
   sampled_cast_info_4 AS ci,
   sampled_company_name_4 AS cn,
   sampled_info_type_4 AS it,
  sampled_movie_companies_4 AS mc,
   sampled_movie_info_4 AS mi,
   sampled_name_4 AS n,
   sampled_role_type_4 AS rt,
   sampled_title_4 AS t
WHERE t.id = mi.movie_id
AND t.id = mc.movie_id
AND t.id = ci.movie_id
AND mc.movie_id = ci.movie_id
AND mc.movie_id = mi.movie_id
AND mi.movie_id = ci.movie_id
AND cn.id = mc.company_id
AND it.id = mi.info_type_id
AND n.id = ci.person_id
AND rt.id = ci.role_id
AND n.id = an.person_id
AND ci.person_id = an.person_id
AND chn.id = ci.person_role_id
AND ci.note IN ('(writer)', '(head writer)', '(written by)', '(story)', '(story editor)')
AND cn.country_code = '[us]'
AND it.info = 'release dates'
AND mc.note IS NOT NULL
AND (mc.note LIKE '%(200%)%' OR mc.note LIKE '%(VHS)%')
AND mi.info IS NOT NULL
AND (mi.info LIKE 'USA:%200%' OR mi.info LIKE 'Japan:%2007%')
AND n.gender = 'm'
AND n.name LIKE 'D%'
AND rt.role = 'actor'
AND t.production_year BETWEEN 1950 AND 2015;",207,/*+  SeqScan(n) IndexOnlyScan(an person_id_aka_name_4) IndexScan(ci person_id_cast_info_4) SeqScan(rt) IndexScan(mc movie_id_movie_companies_4) IndexOnlyScan(chn sampled_char_name_4_pkey) IndexScan(cn sampled_company_name_4_pkey) IndexScan(mi movie_id_movie_info_4) SeqScan(it) IndexScan(t sampled_title_4_pkey) NestLoop(n an) NestLoop(n an ci) HashJoin(n an ci rt) NestLoop(n an ci rt mc) NestLoop(n an ci rt mc chn) NestLoop(n an ci rt mc chn cn) NestLoop(n an ci rt mc chn cn mi) HashJoin(n an ci rt mc chn cn mi it) NestLoop(n an ci rt mc chn cn mi it t) Leading((((((((((n an) ci) rt) mc) chn) cn) mi) it) t)) */
"SELECT MIN(n.name) AS voicing_actress, MIN(t.title) AS voiced_movie
FROM sampled_aka_name_4 AS an,
   sampled_char_name_4 AS chn,
   sampled_cast_info_4 AS ci,
   sampled_company_name_4 AS cn,
   sampled_info_type_4 AS it,
  sampled_movie_companies_4 AS mc,
   sampled_movie_info_4 AS mi,
   sampled_name_4 AS n,
   sampled_role_type_4 AS rt,
   sampled_title_4 AS t
WHERE t.id = mi.movie_id
AND t.id = mc.movie_id
AND t.id = ci.movie_id
AND mc.movie_id = ci.movie_id
AND mc.movie_id = mi.movie_id
AND mi.movie_id = ci.movie_id
AND cn.id = mc.company_id
AND it.id = mi.info_type_id
AND n.id = ci.person_id
AND rt.id = ci.role_id
AND n.id = an.person_id
AND ci.person_id = an.person_id
AND chn.id = ci.person_role_id
AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)')
AND cn.country_code = '[jp]'
AND it.info = 'release dates'
AND mc.note IS NOT NULL
AND (mc.note LIKE '%(France)%' OR mc.note LIKE '%(2007)%')
AND mi.info IS NOT NULL
AND (mi.info LIKE 'Japan:%2007%' OR mi.info LIKE 'Japan:%201%')
AND n.gender = 'm'
AND n.name LIKE '%A%'
AND rt.role = 'actor'
AND t.production_year BETWEEN 1990 AND 2015;",207,/*+  SeqScan(n) IndexOnlyScan(an person_id_aka_name_4) IndexScan(ci person_id_cast_info_4) SeqScan(rt) IndexScan(mc movie_id_movie_companies_4) IndexOnlyScan(chn sampled_char_name_4_pkey) IndexScan(cn sampled_company_name_4_pkey) IndexScan(mi movie_id_movie_info_4) SeqScan(it) IndexScan(t sampled_title_4_pkey) NestLoop(n an) NestLoop(n an ci) HashJoin(n an ci rt) NestLoop(n an ci rt mc) NestLoop(n an ci rt mc chn) NestLoop(n an ci rt mc chn cn) NestLoop(n an ci rt mc chn cn mi) HashJoin(n an ci rt mc chn cn mi it) NestLoop(n an ci rt mc chn cn mi it t) Leading((((((((((n an) ci) rt) mc) chn) cn) mi) it) t)) */
